Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Fraud
0.2532724410276924,0.2754710347459146,-5.907935922092891,-0.8343814041841575,0.4482137058045257,0.7204865272810271,-5.393376806440669,-0.08179631453120462,-0.16572219345466632,5.256369221228232,-1.2497310720945207,0.5943748308179152,-1.437712135688178,-2.8606772467477275,0.8100279789529848,0.4922243903532537,0.9502751361561312,3.128733297158718,0.6978683950921605,4.109202119687202,0
2.1641371274841186,2.071241253224588,-6.94427760628939,1.042224538630916,4.3316904813436725,-1.3509606430274677,-7.458685231835301,-8.026250126154086,0.11887705770504464,-2.1286163070224697,-2.0393268937679876,-0.09019418816634944,1.3884720698662087,-2.945784967017549,0.2338661633110311,1.105937686631796,-4.317444408155726,4.661775831816131,-4.0253168602346765,-0.003953297694779786,0
-2.230986200474049,-0.25768572380862054,1.618655612941245,-5.047305391738687,1.2900502488283894,0.38442525855544557,-3.637238743733763,3.6837409050727743,0.05229042573206086,0.5801217823395355,4.895329744055095,0.669188938975173,-1.456040730013774,1.9955089048230712,0.22651007890093713,2.719467186216119,-2.437868941210612,-1.1583095217018418,2.2370320142112976,1.48681392415283,0
1.0199280203619059,0.37406232941796486,0.8472593933411738,-1.5694882283656502,0.003438148480258918,-0.44604557883219886,-0.5999827040920411,2.2518624340829496,2.366339481053925,2.202042137468143,0.9884422593824014,-0.3607076934433951,-0.3590451313291638,-2.2191980339063258,-1.0638569352158713,1.8841383502243634,-0.10758526711124916,-1.422277198242865,0.1296182075394836,1.947352691497456,0
-0.13157754787822573,-0.6232335652422099,-1.7097806204397836,-3.6527140721564355,-0.7462357562818198,-0.26578888471388434,1.7732294523370773,-0.056510476569310075,1.1830501863426235,0.8232343761106999,-1.1177793274563725,0.5453713304831881,2.230485191329863,0.7461460131175827,0.8273284711012939,0.8555068099945804,-1.167301593397053,0.9951976266658872,-1.4304449392484488,4.440933688737705,0
1.50848677771399,-0.6479592778912284,-2.7741459298845905,0.8932213416095454,3.44754568096909,-1.3959665362072429,-3.278791872022333,-1.8787929537854575,1.6956357265345832,3.050445908088263,0.4035808253773603,1.5942486244725156,-0.7205579124808106,-8.294737839552345,-1.3664647580302263,0.7810301117503329,0.2879268627655338,-3.955721967119866,2.412496919077471,-2.327697319223308,0
2.2776352846765118,0.029835704097952,-7.699146480910772,-0.2616509431566545,1.9877112937132344,0.8333244012665743,-7.51377775109331,-2.103606108866476,0.45372559025888903,0.7978651456575675,1.3462742723110732,1.5221198161858196,1.9363872526821306,-2.345140035360769,-0.35927693327948,4.57521027858181,-1.7457121287389035,2.262646194204563,0.46270343824299953,-1.3221552334032207,0
3.3639241771804347,-1.0072616348083947,6.159008621929767,4.738589488932575,-4.069552082840314,-0.6328279706441965,6.467922888686518,-0.4025880179839092,-0.6700524961890959,2.30357111944358,-8.146278299722903,0.5599323258894104,-2.8379330200733346,-4.239947804612197,0.7609406546338848,-2.400436526977651,0.4231741257766932,-1.1193923908768701,-4.815188199284682,-0.35160418069019544,0
0.18865315592113696,-0.16824377221342104,1.662367306326884,1.074307139095116,-0.34885498373029766,-1.5002106729450335,4.90236668970548,-0.0751486605236833,-0.31819953161305786,1.320695865795768,-1.0283888361293345,0.45061562326397697,0.8354982723271533,-3.3939396543694422,-0.27902844804311927,-0.2822638938841384,1.9994431016905638,-2.6957385269108793,-0.9591326007572939,-0.073488682791627,0
3.238014320614609,0.48696332109053375,0.9169469236985872,2.065283341487386,-1.5235132737929828,0.018849047359927196,2.8726588078241333,-1.2398966210193398,-0.05377052903653674,2.6495845933470097,-3.6641639221876785,1.2655840491711274,-0.2833835740486619,-5.725711305905518,0.5626285385908365,1.0269048545962112,1.0608946430848913,-2.3072030760545763,-1.9323710166369197,-1.1956970446666488,0
3.8141433466471053,0.8360280340274592,-3.499903453514134,0.27953858269851883,-0.027171216204882054,-1.449949476461599,-1.7321364589969157,-4.079634816751347,0.3038122200133291,-0.2494172793008047,-1.716758487252224,-0.0823216063741622,1.5963107689135447,-1.666668006858692,0.5455974908085328,0.8650451316457055,0.9759522393649629,2.4761640606785833,-2.6168001436932036,2.069639264102791,0
-0.5350513976729665,-1.9888073959412027,0.6296480775986963,3.4670946353000067,-2.283014044243303,0.3291317304898119,4.401698029583202,1.4157184111242849,-0.4121045008854888,-0.6935130815284036,-0.8844214318182068,0.3479230884211727,0.9769633819332111,1.5388202564196465,0.8642087660788709,-1.6332442922713546,2.977394365444858,-1.1800628924741776,1.883097604133889,-3.7539879469217703,0
-2.070493223864019,0.17702587542006973,-3.739905520818065,-0.38228827876747296,2.727204731561674,-0.4654729026600861,-1.9554410705032366,1.1420988498943978,0.18394047198098493,2.675426110366644,-2.372041404531874,-0.22985330704496815,0.915708172356547,-3.284904305033563,0.21818250600658898,-0.8409565087662385,-4.27828463361778,0.9541859354894628,-0.37375363021453856,3.277675321012711,0
-1.611203525364763,-0.49436345213422167,-9.171010994709828,0.8455486573023008,4.226802970569257,-0.14299602202121392,-3.093275143582469,-3.8483253300937905,0.6384343643864937,-0.7174786232669499,-2.3840297491756326,-0.37386304866121295,4.911421919865491,-2.649016877418313,-1.496421357127683,1.179865319617433,-5.578520073236065,3.246635050709532,-2.1745303034572396,0.13573159493618114,0
1.794377881673698,-0.04554583407435039,-1.5867505710484955,-3.372003944337142,-3.3111888469200306,-0.35784797618151715,4.107589477372128,-2.837887460762954,-0.03423700174714778,1.6040487775020715,-2.834937130232963,0.08009549350380948,1.6561268000374225,-0.32580458969287407,-2.069377723535689,1.6029037295263415,1.678075378941858,-0.18427247114578993,-1.5117239088927614,1.7988426961578576,0
1.1950454024427808,0.28638881475510275,3.8344832665086237,1.1616259728370444,-2.9948699694926857,-0.3567227610107786,1.0637317163735167,3.3298275346503545,-1.8981471293431786,0.8253613483138323,-2.7457153732085553,-1.1030824471359513,-2.301661825794384,0.8595999605602958,0.6573108876909017,-0.573576737738463,-1.5792317857064417,-1.0322714748672077,0.5802202830789323,-1.5720568351128477,0
0.17860439813013795,1.194759977080869,1.2545554808049613,1.3842643881392427,0.929944861047878,-0.6451063888059803,1.6061026200133615,-1.589509849380856,-0.8560390576412638,0.8500245542251061,-1.8799705862932847,-2.691718819602988,-0.7509762702310375,-3.1013094085734223,0.6966391962538814,-1.6651276361084388,0.4132129527606383,-0.41591288827928685,-2.0602678856723227,1.2883289838714798,0
-0.2702639951923369,-0.1374152271876054,3.7079647502678803,3.88499159194457,-1.242618801131281,1.3911296234006305,6.88003214039861,-1.3270655993772973,1.3351590313242674,1.7727416098431823,-10.683187208493145,-0.8141318382554499,-1.0463121321074937,-4.6943904712111735,-2.459886494321132,-4.232329930421893,-5.078365676858956,-0.07542230505499026,-6.084474511000939,1.282608031189339,0
0.4845171810423392,0.7703636175873498,2.725893946151269,0.7638744417796585,0.839853694427106,-0.7346323354663965,-1.2433858486792053,-0.7300056435163538,-1.6389673308545087,0.3549290664316027,1.3089488866127093,-0.9151930799509707,-2.602388406955865,-2.1897975345184837,-0.17211968532041466,0.5243555971321971,0.7632721401289633,-1.7098651995991758,-0.06369336987708774,-2.01378586513654,0
-0.9980730924006409,-0.7333704776403497,2.8993994522762967,-2.5018894956664766,-1.69211870150315,0.990696622266285,-0.48515323177421993,4.302707965108484,0.35246828130650965,0.2764941125723279,-0.9327081957610681,2.019692910340928,-1.4322500108764018,3.646299208975438,-0.8039116653039183,-0.1982411545575532,-3.798995638901271,1.0006342463759834,-0.017496959806402534,2.705354420287663,0
-2.6122462716392727,-1.014879008289133,1.2367791208960195,1.8515203510928546,2.4475963951110185,1.6087660918523237,-1.247107819235308,3.498509330024252,0.9523216161991657,0.3259461732778468,-0.22533933279391016,-1.387613925555556,-0.5110221167023175,-0.7789364103890563,1.0666077695702525,-1.093196167748086,-3.965211448332202,0.7752081006609304,-1.0618303278831644,1.4310520488420417,0
0.5467641311887665,1.5477020859894084,5.104849609109749,0.34845000336725707,-3.236962897190366,-3.4163820565083265,8.593535629219419,1.357903464544058,-0.681931406324469,0.5035271811332046,-6.973432849240692,-0.33811345008973914,0.7218275487626842,0.8900720346588916,1.3946114242608292,-4.076658637763183,-1.171396741622972,1.8999777342719515,-6.230960907106163,7.672455292264086,0
2.0213867622127513,-1.241227210938339,3.4083229161614157,2.584095027231178,-3.316624340385526,-0.9319692050880071,3.082065036128788,0.9150064047104588,1.4572499581216818,1.08591577211539,-3.534415148242747,1.510060744039485,-1.6192775845626017,-1.185248068520286,-1.4354755362278402,0.2571286908999342,0.27731397845751693,-1.1824186889168238,-1.33474637960886,-2.6241420318195434,0
-0.526486938456171,-1.8090059131723695,-0.2255492313898565,-0.3212010406190773,1.808157963378624,0.4980285063908596,0.28463092983580573,2.6896160120686297,-1.022760716584301,-0.5494645693799685,-0.6715358694475785,1.9049210441424471,2.815220169678339,-1.3113369522814498,-0.8439955901921337,1.7858494807555712,-5.64945287053987,-0.20044718319355348,-2.1250802173526853,1.580049056695932,0
1.5385623701352564,-0.22865242132121769,4.646780652854939,0.4820438704211536,-4.626552443255834,-1.4200413605113498,7.647116437131515,3.4656737710379297,0.0700519192983434,0.9404133346350667,-1.99517364535696,1.0255293301009458,1.0452302435662122,-0.032636324525206976,-0.5049680503445857,1.7456327474783504,1.2476554507945612,-3.229568612049497,-0.9536036942282945,-1.4952797446751418,0
0.26479274482702997,-0.7370805430636312,2.050001818385615,-4.715754947418698,4.478950783218989,1.8798940473651848,-2.6204292161506944,-1.6750496021073773,-0.4764263934327096,1.0537478201088466,3.5300670917562877,0.12230621291398042,-1.2842354845623745,-4.093685308605702,-2.5966739052474295,0.25922724727647206,-0.2739175663318625,-1.3259018718712439,-1.9649065436295796,6.849502824117105,0
0.5549527848564764,0.9817350436173379,-4.467283939215985,0.3564505285909667,3.256217490295073,0.41781712703522295,-4.946305175786397,1.2074449807978906,1.299785119110138,2.2180119440228125,1.7064680963272612,-0.1004775686130586,1.1597390720110674,-3.6308977408503944,-0.7427242899704664,1.2008249030905223,-0.5239488667803851,1.2551469271119111,0.33237038655193984,3.2436098034775367,0
0.42886176312965985,1.0079091010534513,0.38731803413048776,-0.500574613706909,-1.9011729798840786,0.7846821277487753,0.018700773108590293,0.4716541469221287,-1.730929394980294,0.11979111258136144,-2.4546696164751522,-0.5797672159928337,-0.5818245965069513,1.4212110336066472,1.480684098150252,0.42761029225369207,-2.3430083754489166,0.7864595693466345,-0.5171961104963427,-0.631616262767823,0
1.5375375618715874,0.30555918809635085,-4.872608428255187,0.04417911492700699,3.6983986620628224,0.39469418337097906,-6.1136197743638645,-2.484470336090391,-0.017913143668298055,-0.6038157270063593,3.2896377884284167,-2.0685131860488313,1.2610926607147173,-2.2796892122487598,1.2206301000885995,1.4671453973742927,0.5921253405904303,0.9705108551741186,1.0225120329166013,0.17414786627176634,0
-1.2499583050054324,0.25160809029157566,-0.243954511844245,0.34410188021611665,-0.6238656847201398,-0.9678625321841972,-2.7504067696559864,3.8492303113406656,-0.06848542440039053,6.9234628144813675,-1.8793284104374672,1.514869143560115,-4.417710875082162,-3.553253288095851,0.3000746549613261,-0.6992719513164913,0.685797003073046,0.9206569945178184,0.789454732673122,3.7136260540172215,0
0.6627624544883015,-0.4637842030033819,4.606714672465852,2.5510669452313812,-4.024811329124033,-0.33487224780146624,0.49412701264489894,4.1439020454744036,1.3185826630466884,7.560397697205766,-6.860309944913058,-0.5988868584984401,-6.98700456547122,-4.1459027215901125,-3.018324856129744,-1.6314536926815282,-0.41155240423257655,0.5057898315143743,-1.881953139449166,2.3331339880062907,0
0.9797489257506884,-0.933655821882706,-0.678637336587764,-0.9784034219927386,-2.5288166199893047,-0.352659803055967,2.844967477727363,-0.637617334631241,1.2097224798539503,3.6024831695190356,-4.736402996282044,0.9684344579924561,-0.3649377862586156,-2.542624403318842,1.2305502252545821,0.06350905952147001,-0.044107282488072164,0.02082360430484642,-1.6794161589796168,2.2164528077912085,0
2.4457996379973066,-0.7991152669877752,-5.6337499652404,-3.974158540283506,0.42630981657904066,-0.16761858456326992,-6.064371647248168,-1.167574140043114,0.05280831865335904,1.2600751436560278,2.400198785016586,2.474369529495705,1.372030783991387,-0.0534392202633604,0.3598158022500024,4.34000909837625,-0.13603351867813074,2.223874459424836,0.5669791612091608,2.594500291045783,0
-1.3119048350715912,0.8218731557430421,-0.29106905555471435,-0.2880028337562923,-1.3384757123793618,-0.6099413277623409,2.8533243297732107,1.9760782275867956,0.35697638521600744,-1.5252018205124962,0.7286669420230968,0.017695833028447846,2.2869952240864544,4.115740449024098,0.9794642378555425,-0.8571100949310964,1.0487585845043794,0.9701342408373892,0.7187207572837697,1.0384412505340306,0
3.0003982324865186,0.5364013932690016,7.072937785355726,4.058548809448836,-5.217248257958934,1.481797103199086,9.995044571683346,1.5397275394656242,-0.8151489613400568,1.9775505993185845,-6.6207849606419495,-0.0357473603338137,-0.6476634862431343,-4.044368223917052,0.2202990792357502,0.3420366184005994,0.6627297578995552,-3.7754151269156533,-4.148824727963895,-2.771260427306713,0
1.967082832969306,0.7965655541751427,-1.4012593858729292,2.4444558819835005,-0.6099999804929879,2.7952162096453543,3.5772085272454297,0.3022167765768271,-0.4576253558875243,1.616242511195061,-4.8196061462143165,0.5538366384813725,2.0952939025532147,-4.070392720831786,0.31906722682194216,-2.0789911794091926,-0.3750876965228074,-1.6547800124686491,-0.12604760476273402,0.5640177362324663,0
3.6052552803945637,0.015904199621653695,1.7695115321403776,-0.8897411917797828,0.8638279631656616,-0.6501270898864013,-1.963834918995103,-1.5790524275173206,0.4831420449063799,1.1698828960890444,1.692992964931347,0.8935618034197796,-1.4659118632012706,-3.5520950701272063,0.10186624865013355,1.3296518331309404,2.605722965668945,-0.45440067097211956,-2.047335049767528,3.238186598785311,0
-0.2450500088226637,0.8086545760313342,2.021828975456688,-0.9623764258994135,1.0088389130463946,0.5612603355815083,0.4225678411051844,2.2835327792221958,-0.6281821564654325,1.4007691091297483,-0.9724267761108764,-1.7482309421122586,-0.25937077654666596,-2.447570213121844,-0.5146089019840822,0.4356503435420156,-3.2754704732621645,-1.1534875588053755,-1.499584342941525,2.5137330795683264,0
-1.2344296927360499,0.7081111527413748,-0.7361600838640279,-0.7412121571563923,1.5316507035551314,0.36768483388739687,0.23366818511178414,1.421940394301831,-1.0264551825620494,0.05293357021308609,-0.7552290725555828,0.12856638002908508,0.9570635706112105,0.1547203214589774,-0.5424724784715734,-2.923354055438298,-1.4594480060949013,0.15508171934001957,0.9198165532317251,3.481407000554271,0
-0.7512196664101687,-0.1668780444462498,2.5423002980475826,2.413982613166853,-1.3596693731785414,-0.5498585344571998,3.228171930673538,1.9615040117112073,-0.5924933979336465,0.3788876260378934,-3.893513063476997,-0.7743502359101395,-0.8307199402727534,0.05563595742902502,-0.15236137825695442,-2.9305738530373744,-1.5565668340007637,-0.440091110595882,-0.4365813380585256,-0.3752861262430243,0
1.803659606756903,-1.8822622596204466,-0.8378204408592084,-1.06419504064404,0.7282177408244348,1.0603071980766803,-1.819033932809438,-0.2787857615930953,0.1959000923041028,0.5406738981919498,-0.8859255925016813,0.3945845148266895,0.4127953094926955,-1.9681232126847974,-1.1472885543296134,0.9916569129520416,-2.169252182362039,-0.12730883031036777,-0.7581833863492535,1.4613458918420692,0
0.4008674656905079,1.5268335460940605,3.2034672476815618,1.7711344409061527,-1.0676008641048098,1.6711717160494195,-0.8381384613674284,1.1963760374205843,0.0014969534668583051,1.0675554802214076,-0.626955875876438,0.564427596310572,-3.4188079419012647,-1.1707626573185033,-0.25098971311404017,0.25628720546113515,-0.2688053035970136,-1.6992177185885837,0.9004448709875537,-3.6939615443827107,0
1.3894942988106953,-0.08485622617769564,0.09293771211919195,1.1092883215561413,0.21676018066593006,0.6405780762373872,-2.0619859676507772,0.4375741550613639,1.446553497929635,-0.3426466059862634,-0.31280785774658404,-0.04099781579887837,-0.8142731606535152,-0.5427659989901172,-0.32166566858665097,-0.6172246074007456,-0.662751230618702,-0.7454824998268073,1.6134939190108906,-1.7044543295084549,0
